206,7,1505.648265143811,755.3573960655318,72.99619565217372,60.63753976670209,1.0,1,-1.0,-1.0
206,8,1404.9428571428573,635.6571428571435,112.62857142857175,157.11428571428533,1.0,2,-1.0,-1.0
207,2,1965.2037735849203,674.0150943396245,59.97735849056103,62.08301886792226,1.0,1,-1.0,-1.0
207,5,2063.8756075271594,753.0064786547267,78.58106872705277,68.54467924528011,1.0,1,-1.0,-1.0
207,6,1131.4611070511232,1144.278612231139,201.80138473685028,148.65812739995894,1.0,1,-1.0,-1.0
207,7,1503.1405955807575,756.8586491224279,73.52608695652154,60.65408271474026,1.0,1,-1.0,-1.0
207,8,1404.4285714285718,636.1714285714293,112.88571428571461,157.69285714285675,1.0,2,-1.0,-1.0
208,2,1964.0490566037884,672.9962264150962,59.70566037735346,61.87924528301661,1.0,1,-1.0,-1.0
208,5,2061.6296729393007,751.7053988789398,77.9842239392102,67.92056603773293,1.0,1,-1.0,-1.0
208,6,1124.3836259005782,1153.9426278807123,204.5572506480211,149.85459591735193,1.0,1,-1.0,-1.0
208,7,1500.6329260177042,758.359902179324,74.05597826086934,60.67062566277843,1.0,1,-1.0,-1.0
208,8,1403.9142857142858,636.685714285715,113.14285714285747,158.27142857142817,1.0,2,-1.0,-1.0
209,2,1962.8943396226562,671.9773584905679,59.43396226414588,61.67547169811095,1.0,1,-1.0,-1.0
209,5,2059.3837383514424,750.4043191031527,77.3873791513676,67.29645283018574,1.0,1,-1.0,-1.0
209,6,1117.3061447500334,1163.6066435302853,207.31311655919194,151.05106443474486,1.0,1,-1.0,-1.0
209,7,1498.125256454651,759.8611552362202,74.58586956521715,60.6871686108166,1.0,1,-1.0,-1.0
209,8,1403.4,637.2000000000008,113.4000000000003,158.8499999999996,1.0,2,-1.0,-1.0
210,2,1961.739622641524,670.9584905660397,59.1622641509383,61.471698113205285,1.0,1,-1.0,-1.0
210,5,2057.137803763584,749.1032393273656,76.79053436352501,66.67233962263857,1.0,1,-1.0,-1.0
210,6,1110.2286635994885,1173.2706591798585,210.06898247036278,152.24753295213785,1.0,1,-1.0,-1.0
210,7,1495.6175868915977,761.3624082931163,75.11576086956497,60.70371155885477,1.0,1,-1.0,-1.0
210,8,1402.8857142857144,637.7142857142866,113.65714285714317,159.42857142857102,1.0,2,-1.0,-1.0
211,2,1960.584905660392,669.9396226415113,58.89056603773073,61.26792452829963,1.0,1,-1.0,-1.0
211,5,2054.8918691757253,747.8021595515786,76.19368957568243,66.0482264150914,1.0,1,-1.0,-1.0
211,6,1103.1511824489435,1182.9346748294315,212.82484838153363,153.44400146953078,1.0,1,-1.0,-1.0
211,7,1493.1099173285447,762.8636613500123,75.64565217391278,60.72025450689294,1.0,1,-1.0,-1.0
211,8,1402.3714285714289,638.2285714285723,113.91428571428604,160.00714285714244,1.0,2,-1.0,-1.0
212,2,1959.4301886792598,668.9207547169831,58.61886792452316,61.064150943393976,1.0,1,-1.0,-1.0
212,5,2052.6459345878666,746.5010797757917,75.59684478783984,65.42411320754421,1.0,1,-1.0,-1.0
212,6,1096.0737012983986,1192.5986904790045,215.58071429270444,154.64046998692376,1.0,1,-1.0,-1.0
212,7,1490.6022477654913,764.3649144069085,76.1755434782606,60.736797454931114,1.0,1,-1.0,-1.0
212,8,1401.857142857143,638.7428571428579,114.17142857142889,160.58571428571386,1.0,2,-1.0,-1.0
213,2,1958.275471698128,667.9018867924547,58.34716981131558,60.860377358488314,1.0,1,-1.0,-1.0
213,5,2050.400000000008,745.2000000000046,74.99999999999726,64.79999999999704,1.0,1,-1.0,-1.0
213,6,1088.9962201478536,1202.2627061285775,218.3365802038753,155.8369385043167,1.0,1,-1.0,-1.0
213,7,1488.094578202438,765.8661674638046,76.7054347826084,60.75334040296928,1.0,1,-1.0,-1.0
213,8,1401.3428571428572,639.2571428571438,114.42857142857174,161.1642857142853,1.0,2,-1.0,-1.0
214,2,1957.120754716996,666.8830188679265,58.075471698108,60.65660377358265,1.0,1,-1.0,-1.0
214,5,2048.825000000008,744.0750000000046,74.66249999999725,64.79999999999704,1.0,1,-1.0,-1.0
214,6,1081.9187389973088,1211.9267217781507,221.09244611504613,157.03340702170968,1.0,1,-1.0,-1.0
214,7,1485.5869086393848,767.3674205207009,77.23532608695622,60.76988335100744,1.0,1,-1.0,-1.0
214,8,1400.8285714285714,639.7714285714295,114.68571428571461,161.7428571428567,1.0,2,-1.0,-1.0
215,2,1955.966037735864,665.864150943398,57.803773584900426,60.452830188677,1.0,1,-1.0,-1.0
215,5,2047.250000000008,742.9500000000045,74.32499999999726,64.79999999999704,1.0,1,-1.0,-1.0
215,6,1074.8412578467637,1221.5907374277238,223.84831202621697,158.22987553910264,1.0,1,-1.0,-1.0
215,7,1483.0792390763315,768.8686735775968,77.76521739130403,60.78642629904561,1.0,1,-1.0,-1.0
215,8,1400.314285714286,640.2857142857152,114.94285714285748,162.3214285714281,1.0,2,-1.0,-1.0
216,2,1954.811320754732,664.8452830188698,57.532075471692856,60.24905660377135,1.0,1,-1.0,-1.0
216,5,2045.6750000000081,741.8250000000045,73.98749999999725,64.79999999999704,1.0,1,-1.0,-1.0
216,6,1067.7637766962189,1231.2547530772968,226.6041779373878,159.4263440564956,1.0,1,-1.0,-1.0
216,7,1480.5715695132785,770.3699266344929,78.29510869565186,60.80296924708377,1.0,1,-1.0,-1.0
216,8,1399.8,640.800000000001,115.20000000000033,162.89999999999952,1.0,2,-1.0,-1.0
217,2,1953.6566037735997,663.8264150943414,57.26037735848527,60.04528301886568,1.0,1,-1.0,-1.0
217,5,2044.100000000008,740.7000000000044,73.64999999999726,64.79999999999704,1.0,1,-1.0,-1.0
217,6,1060.686295545674,1240.9187687268698,229.36004384855866,160.62281257388855,1.0,1,-1.0,-1.0
217,7,1478.063899950225,771.8711796913892,78.82499999999968,60.81951219512194,1.0,1,-1.0,-1.0
217,8,1399.2857142857142,641.3142857142868,115.45714285714317,163.47857142857097,1.0,2,-1.0,-1.0
218,2,1952.5018867924675,662.8075471698132,56.988679245277694,59.84150943396002,1.0,1,-1.0,-1.0
218,5,2042.5250000000078,739.5750000000044,73.31249999999726,64.79999999999704,1.0,1,-1.0,-1.0
218,6,1053.608814395129,1250.582784376443,232.11590975972948,161.8192810912815,1.0,1,-1.0,-1.0
218,7,1475.5562303871718,773.3724327482853,79.3548913043475,60.836055143160095,1.0,1,-1.0,-1.0
218,8,1398.7714285714285,641.8285714285726,115.71428571428604,164.05714285714237,1.0,2,-1.0,-1.0
219,2,1951.347169811336,661.7886792452849,56.716981132070124,59.637735849054366,1.0,1,-1.0,-1.0
219,5,2040.950000000008,738.4500000000043,72.97499999999727,64.79999999999704,1.0,1,-1.0,-1.0
219,6,1046.5313332445842,1260.246800026016,234.87177567090032,163.01574960867447,1.0,1,-1.0,-1.0
219,7,1473.0485608241186,774.8736858051814,79.8847826086953,60.85259809119827,1.0,1,-1.0,-1.0
219,8,1398.257142857143,642.3428571428583,115.9714285714289,164.6357142857138,1.0,2,-1.0,-1.0
220,2,1950.1924528302043,660.7698113207565,56.445283018862554,59.43396226414872,1.0,1,-1.0,-1.0
220,5,2039.3750000000077,737.3250000000043,72.63749999999726,64.79999999999704,1.0,1,-1.0,-1.0
220,6,1039.4538520940391,1269.910815675589,237.62764158207116,164.21221812606746,1.0,1,-1.0,-1.0
220,7,1470.5408912610653,776.3749388620774,80.41467391304313,60.86914103923644,1.0,1,-1.0,-1.0
220,8,1397.742857142857,642.8571428571439,116.22857142857175,165.21428571428524,1.0,2,-1.0,-1.0
221,2,1949.037735849072,659.7509433962283,56.17358490565497,59.23018867924306,1.0,1,-1.0,-1.0
221,5,2037.800000000008,736.2000000000041,72.29999999999725,64.79999999999704,1.0,1,-1.0,-1.0
221,6,1032.3763709434943,1279.574831325162,240.383507493242,165.40868664346044,1.0,1,-1.0,-1.0
221,7,1468.0332216980123,777.8761919189736,80.94456521739095,60.885683987274604,1.0,1,-1.0,-1.0
221,8,1397.2285714285713,643.3714285714295,116.48571428571461,165.79285714285666,1.0,2,-1.0,-1.0
222,2,1947.88301886794,658.7320754717,55.90188679244739,59.02641509433739,1.0,1,-1.0,-1.0
222,5,2036.225000000008,735.0750000000044,71.96249999999726,64.79999999999704,1.0,1,-1.0,-1.0
222,6,1025.2988897929492,1289.2388469747352,243.13937340441285,166.60515516085337,1.0,1,-1.0,-1.0
222,7,1465.5255521349588,779.3774449758698,81.47445652173874,60.90222693531276,1.0,1,-1.0,-1.0
222,8,1396.7142857142856,643.8857142857154,116.74285714285747,166.37142857142808,1.0,2,-1.0,-1.0
223,2,1946.7283018868084,657.7132075471717,55.63018867923982,58.82264150943174,1.0,1,-1.0,-1.0
223,5,2034.6500000000078,733.9500000000043,71.62499999999726,64.79999999999704,1.0,1,-1.0,-1.0
223,6,1018.2214086424042,1298.9028626243082,245.8952393155837,167.80162367824636,1.0,1,-1.0,-1.0
223,7,1463.0178825719056,780.8786980327659,82.00434782608656,60.91876988335093,1.0,1,-1.0,-1.0
223,8,1396.2,644.4000000000011,117.00000000000034,166.94999999999948,1.0,2,-1.0,-1.0
224,2,1945.5735849056762,656.6943396226433,55.358490566032245,58.618867924526086,1.0,1,-1.0,-1.0
224,5,2033.075000000008,732.8250000000043,71.28749999999725,64.79999999999704,1.0,1,-1.0,-1.0
224,6,1011.1439274918592,1308.5668782738812,248.65110522675457,168.99809219563934,1.0,1,-1.0,-1.0
224,7,1460.5102130088524,782.3799510896619,82.53423913043439,60.935312831389105,1.0,1,-1.0,-1.0
224,8,1395.685714285714,644.9142857142868,117.2571428571432,167.52857142857093,1.0,2,-1.0,-1.0
225,2,1944.4188679245444,655.6754716981151,55.08679245282467,58.415094339620424,1.0,1,-1.0,-1.0
225,5,2031.5000000000082,731.7000000000043,70.94999999999725,64.79999999999704,1.0,1,-1.0,-1.0
225,6,1004.0664463413143,1318.2308939234542,251.40697113792538,170.1945607130323,1.0,1,-1.0,-1.0
225,7,1458.0025434457991,783.8812041465582,83.06413043478219,60.95185577942726,1.0,1,-1.0,-1.0
225,8,1395.1714285714284,645.4285714285725,117.51428571428603,168.10714285714235,1.0,2,-1.0,-1.0
226,2,1943.2641509434125,654.6566037735868,54.81509433961709,58.211320754714755,1.0,1,-1.0,-1.0
226,5,2029.925000000008,730.5750000000044,70.61249999999725,64.79999999999704,1.0,1,-1.0,-1.0
226,6,993.6889651907694,1327.894909573027,255.26283704909582,175.79102923042572,1.0,1,-1.0,-1.0
226,7,1455.494873882746,785.3824572034544,83.59402173912999,60.96839872746542,1.0,1,-1.0,-1.0
226,8,1394.6571428571426,645.9428571428582,117.7714285714289,168.68571428571377,1.0,2,-1.0,-1.0
227,2,1942.1094339622803,653.6377358490585,54.54339622640952,58.00754716980911,1.0,1,-1.0,-1.0
227,5,2028.350000000008,729.4500000000044,70.27499999999725,64.79999999999704,1.0,1,-1.0,-1.0
227,6,983.3114840402245,1337.5589252225998,259.11870296026626,181.38749774781914,1.0,1,-1.0,-1.0
227,7,1452.9872043196926,786.8837102603503,84.1239130434778,60.98494167550359,1.0,1,-1.0,-1.0
227,8,1394.142857142857,646.457142857144,118.02857142857177,169.26428571428517,1.0,2,-1.0,-1.0
228,2,1940.9547169811485,652.6188679245302,54.27169811320194,57.80377358490345,1.0,1,-1.0,-1.0
228,5,2026.7750000000083,728.3250000000043,69.93749999999724,64.79999999999704,1.0,1,-1.0,-1.0
228,6,972.9340028896796,1347.2229408721726,262.97456887143676,186.98396626521256,1.0,1,-1.0,-1.0
228,7,1450.4795347566394,788.3849633172464,84.65380434782563,61.00148462354176,1.0,1,-1.0,-1.0
228,8,1393.6285714285711,646.9714285714297,118.28571428571462,169.84285714285662,1.0,2,-1.0,-1.0
229,5,2025.200000000008,727.2000000000045,69.59999999999725,64.79999999999704,1.0,1,-1.0,-1.0
229,6,962.5565217391347,1356.8869565217453,266.8304347826072,192.58043478260598,1.0,1,-1.0,-1.0
229,7,1447.9718651935862,789.8862163741426,85.18369565217343,61.01802757157992,1.0,1,-1.0,-1.0
229,8,1393.1142857142854,647.4857142857153,118.54285714285749,170.42142857142804,1.0,2,-1.0,-1.0
230,5,2023.6250000000082,726.0750000000045,69.26249999999725,64.79999999999704,1.0,1,-1.0,-1.0
230,6,949.5693363844437,1371.7365152010527,271.9777051323951,197.4130434782581,1.0,1,-1.0,-1.0
230,7,1445.464195630533,791.3874694310389,85.71358695652123,61.03457051961808,1.0,1,-1.0,-1.0
230,8,1392.5999999999997,648.000000000001,118.80000000000035,170.99999999999946,1.0,2,-1.0,-1.0
231,5,2022.050000000008,724.9500000000045,68.92499999999725,64.79999999999704,1.0,1,-1.0,-1.0
231,6,936.5821510297526,1386.5860738803597,277.12497548218295,202.2456521739102,1.0,1,-1.0,-1.0
231,7,1442.9565260674794,792.8887224879348,86.24347826086905,61.05111346765625,1.0,1,-1.0,-1.0
231,8,1392.0857142857142,648.5142857142869,119.05714285714322,171.57857142857088,1.0,2,-1.0,-1.0
232,5,2020.4750000000079,723.8250000000044,68.58749999999725,64.79999999999704,1.0,1,-1.0,-1.0
232,6,923.5949656750615,1401.435632559667,282.2722458319708,207.0782608695623,1.0,1,-1.0,-1.0
232,7,1440.9613565044262,794.3899755448309,86.26086956521688,61.06765641569442,1.0,1,-1.0,-1.0
232,8,1391.5714285714282,649.0285714285725,119.31428571428606,172.1571428571423,1.0,2,-1.0,-1.0
233,5,2018.900000000008,722.7000000000045,68.24999999999726,64.79999999999704,1.0,1,-1.0,-1.0
233,6,910.6077803203704,1416.2851912389742,287.4195161817587,211.9108695652144,1.0,1,-1.0,-1.0
233,7,1438.966186941373,795.8912286017271,86.27826086956473,61.084199363732594,1.0,1,-1.0,-1.0
233,8,1391.0571428571425,649.5428571428582,119.57142857142891,172.73571428571373,1.0,2,-1.0,-1.0
234,5,2017.3250000000078,721.5750000000046,67.91249999999725,64.79999999999704,1.0,1,-1.0,-1.0
234,6,897.6205949656793,1431.1347499182814,292.56678653154654,216.74347826086654,1.0,1,-1.0,-1.0
234,7,1436.97101737832,797.3924816586232,86.29565217391257,61.100742311770766,1.0,1,-1.0,-1.0
234,8,1390.5428571428567,650.057142857144,119.82857142857178,173.31428571428515,1.0,2,-1.0,-1.0
235,5,2015.750000000008,720.4500000000046,67.57499999999726,64.79999999999704,1.0,1,-1.0,-1.0
235,6,884.6334096109882,1445.9843085975883,297.7140568813344,221.57608695651865,1.0,1,-1.0,-1.0
235,7,1434.975847815267,798.8937347155193,86.31304347826043,61.117285259808924,1.0,1,-1.0,-1.0
235,8,1390.0285714285712,650.5714285714296,120.08571428571466,173.89285714285654,1.0,2,-1.0,-1.0
236,5,2014.1750000000081,719.3250000000045,67.23749999999725,64.79999999999704,1.0,1,-1.0,-1.0
236,6,869.3319385420112,1464.3603978891406,301.50214355765263,226.9229813664565,1.0,1,-1.0,-1.0
236,7,1432.9806782522137,800.3949877724154,86.33043478260825,61.133828207847095,1.0,1,-1.0,-1.0
236,8,1389.5142857142853,651.0857142857154,120.3428571428575,174.47142857142796,1.0,2,-1.0,-1.0
237,5,2012.6000000000079,718.2000000000046,66.89999999999725,64.79999999999704,1.0,1,-1.0,-1.0
237,6,854.0304674730344,1482.7364871806926,305.29023023397076,232.26987577639434,1.0,1,-1.0,-1.0
237,7,1430.9855086891603,801.8962408293115,86.34782608695608,61.15037115588527,1.0,1,-1.0,-1.0
237,8,1388.9999999999995,651.600000000001,120.60000000000034,175.04999999999936,1.0,2,-1.0,-1.0
238,5,2011.025000000008,717.0750000000047,66.56249999999726,64.79999999999704,1.0,1,-1.0,-1.0
238,6,838.7289964040574,1501.1125764722447,309.07831691028895,237.6167701863322,1.0,1,-1.0,-1.0
238,7,1428.990339126107,803.3974938862077,86.36521739130393,61.166914103923425,1.0,1,-1.0,-1.0
238,8,1388.4857142857138,652.1142857142868,120.8571428571432,175.62857142857078,1.0,2,-1.0,-1.0
239,5,2009.4500000000082,715.9500000000046,66.22499999999725,64.79999999999704,1.0,1,-1.0,-1.0
239,6,823.4275253350805,1519.488665763797,312.86640358660713,242.96366459627004,1.0,1,-1.0,-1.0
239,7,1426.995169563054,804.8987469431037,86.38260869565175,61.18345705196158,1.0,1,-1.0,-1.0
239,8,1387.9714285714283,652.6285714285725,121.11428571428607,176.2071428571422,1.0,2,-1.0,-1.0
240,5,2007.875000000008,714.8250000000046,65.88749999999726,64.79999999999704,1.0,1,-1.0,-1.0
240,6,808.1260542661037,1537.864755055349,316.6544902629253,248.31055900620788,1.0,1,-1.0,-1.0
240,7,1425.000000000001,806.3999999999999,86.3999999999996,61.199999999999754,1.0,1,-1.0,-1.0
240,8,1387.4571428571423,653.1428571428581,121.37142857142894,176.7857142857136,1.0,2,-1.0,-1.0
241,5,2006.3000000000081,713.7000000000047,65.54999999999725,64.79999999999704,1.0,1,-1.0,-1.0
241,6,792.8245831971269,1556.240844346901,320.44257693924357,253.6574534161457,1.0,1,-1.0,-1.0
241,7,1422.7585623678656,807.4008456659618,87.36279069767401,61.869767441860205,1.0,1,-1.0,-1.0
241,8,1386.9428571428566,653.6571428571439,121.62857142857177,177.36428571428502,1.0,2,-1.0,-1.0
242,5,2004.725000000008,712.5750000000048,65.21249999999726,64.79999999999704,1.0,1,-1.0,-1.0
242,6,777.5231121281499,1574.6169336384528,324.23066361556175,259.0043478260835,1.0,1,-1.0,-1.0
242,7,1420.5171247357302,808.4016913319238,88.32558139534842,62.53953488372065,1.0,1,-1.0,-1.0
242,8,1386.4285714285709,654.1714285714296,121.88571428571464,177.94285714285644,1.0,2,-1.0,-1.0
243,5,2003.1500000000078,711.4500000000047,64.87499999999726,64.79999999999704,1.0,1,-1.0,-1.0
243,6,755.8359267734586,1598.3807780320449,337.992219679635,257.83695652173583,1.0,1,-1.0,-1.0
243,7,1418.275687103595,809.4025369978856,89.28837209302286,63.2093023255811,1.0,1,-1.0,-1.0
243,8,1385.9142857142854,654.6857142857153,122.14285714285751,178.52142857142786,1.0,2,-1.0,-1.0
244,5,2001.575000000008,710.3250000000047,64.53749999999727,64.79999999999704,1.0,1,-1.0,-1.0
244,6,734.1487414187674,1622.144622425637,345.2737757437079,263.1495652173884,1.0,1,-1.0,-1.0
244,7,1416.0342494714596,810.4033826638475,90.25116279069728,63.87906976744154,1.0,1,-1.0,-1.0
244,8,1385.3999999999994,655.2000000000011,122.40000000000035,179.09999999999926,1.0,2,-1.0,-1.0
245,5,2000.0000000000082,709.2000000000048,64.19999999999726,64.79999999999704,1.0,1,-1.0,-1.0
245,6,712.4615560640761,1645.9084668192293,352.5553318077809,268.4621739130409,1.0,1,-1.0,-1.0
245,7,1413.7928118393243,811.4042283298095,91.21395348837171,64.548837209302,1.0,1,-1.0,-1.0
245,8,1384.8857142857137,655.7142857142867,122.65714285714321,179.67857142857068,1.0,2,-1.0,-1.0
246,5,1998.5600000000081,707.7600000000048,64.19999999999726,64.79999999999704,1.0,1,-1.0,-1.0
246,6,690.774370709385,1669.6723112128216,359.83688787185383,273.7747826086934,1.0,1,-1.0,-1.0
246,7,1411.551374207189,812.4050739957714,92.17674418604615,65.21860465116244,1.0,1,-1.0,-1.0
246,8,1384.371428571428,656.2285714285725,122.91428571428608,180.2571428571421,1.0,2,-1.0,-1.0
247,5,1997.120000000008,706.3200000000047,64.19999999999726,64.79999999999704,1.0,1,-1.0,-1.0
247,6,669.0871853546937,1693.4361556064139,367.1184439359268,279.08739130434583,1.0,1,-1.0,-1.0
247,7,1409.3099365750536,813.4059196617334,93.13953488372057,65.88837209302288,1.0,1,-1.0,-1.0
247,8,1383.8571428571424,656.7428571428583,123.17142857142895,180.83571428571355,1.0,2,-1.0,-1.0
248,5,1995.680000000008,704.8800000000048,64.19999999999726,64.79999999999704,1.0,1,-1.0,-1.0
248,6,647.4000000000025,1717.2000000000057,374.39999999999975,284.39999999999833,1.0,1,-1.0,-1.0
248,7,1407.0684989429183,814.4067653276956,94.102325581395,66.55813953488334,1.0,1,-1.0,-1.0
248,8,1383.3428571428565,657.2571428571439,123.42857142857179,181.41428571428494,1.0,2,-1.0,-1.0
249,5,1994.240000000008,703.4400000000048,64.19999999999726,64.79999999999704,1.0,1,-1.0,-1.0
249,6,615.0000000000027,1751.4000000000058,386.9999999999996,291.599999999999,1.0,1,-1.0,-1.0
249,7,1404.827061310783,815.4076109936574,95.06511627906943,67.22790697674378,1.0,1,-1.0,-1.0
249,8,1382.8285714285707,657.7714285714295,123.68571428571462,181.99285714285637,1.0,2,-1.0,-1.0
250,5,1992.800000000008,702.0000000000047,64.19999999999726,64.79999999999704,1.0,1,-1.0,-1.0
250,6,582.600000000003,1785.6000000000054,399.59999999999945,298.79999999999967,1.0,1,-1.0,-1.0
250,7,1402.5856236786476,816.4084566596193,96.02790697674388,67.89767441860424,1.0,1,-1.0,-1.0
250,8,1382.314285714285,658.2857142857154,123.94285714285749,182.57142857142782,1.0,2,-1.0,-1.0
251,5,1991.4500000000085,701.1000000000048,64.19999999999702,64.34999999999704,1.0,1,-1.0,-1.0
251,6,555.6000000000031,1809.0000000000048,406.7999999999996,309.59999999999985,1.0,1,-1.0,-1.0
251,7,1400.3441860465123,817.4093023255814,96.9906976744183,68.56744186046468,1.0,1,-1.0,-1.0
251,8,1381.7999999999995,658.8000000000011,124.20000000000036,183.14999999999927,1.0,2,-1.0,-1.0
252,5,1990.1000000000088,700.2000000000049,64.19999999999676,63.899999999997036,1.0,1,-1.0,-1.0
252,6,528.6000000000032,1832.4000000000044,413.99999999999966,320.4,1.0,1,-1.0,-1.0
252,7,1397.958748414377,819.6319661733615,97.29894291754724,69.23720930232513,1.0,1,-1.0,-1.0
252,8,1381.2857142857135,659.3142857142867,124.45714285714323,183.72857142857066,1.0,2,-1.0,-1.0
253,5,1988.7500000000086,699.3000000000048,64.19999999999652,63.44999999999703,1.0,1,-1.0,-1.0
253,6,496.2000000000033,1866.1000000000026,428.3999999999997,289.80000000000064,1.0,1,-1.0,-1.0
253,7,1395.5733107822418,821.8546300211418,97.6071881606762,69.90697674418557,1.0,1,-1.0,-1.0
253,8,1380.7714285714278,659.8285714285724,124.71428571428606,184.30714285714208,1.0,2,-1.0,-1.0
254,5,1987.400000000009,698.400000000005,64.19999999999627,62.99999999999703,1.0,1,-1.0,-1.0
254,6,463.80000000000325,1899.8000000000006,442.7999999999997,259.2000000000013,1.0,1,-1.0,-1.0
254,7,1393.1878731501065,824.077293868922,97.91543340380514,70.57674418604603,1.0,1,-1.0,-1.0
254,8,1380.257142857142,660.3428571428582,124.97142857142893,184.88571428571353,1.0,2,-1.0,-1.0
255,5,1986.0500000000095,697.500000000005,64.19999999999601,62.54999999999703,1.0,1,-1.0,-1.0
255,6,431.40000000000373,1942.9999999999975,460.7999999999996,216.00000000000134,1.0,1,-1.0,-1.0
255,7,1390.8024355179714,826.2999577167021,98.22367864693408,71.24651162790647,1.0,1,-1.0,-1.0
255,8,1379.7428571428566,660.8571428571439,125.2285714285718,185.46428571428498,1.0,2,-1.0,-1.0
256,5,1984.7000000000098,696.600000000005,64.19999999999577,62.099999999997024,1.0,1,-1.0,-1.0
256,7,1388.4169978858363,828.5226215644823,98.53192389006301,71.91627906976692,1.0,1,-1.0,-1.0
256,8,1379.2285714285706,661.3714285714296,125.48571428571466,186.04285714285638,1.0,2,-1.0,-1.0
257,5,1983.3500000000097,695.7000000000052,64.19999999999551,61.649999999997036,1.0,1,-1.0,-1.0
257,7,1386.031560253701,830.7452854122624,98.84016913319198,72.58604651162736,1.0,1,-1.0,-1.0
257,8,1378.7142857142849,661.8857142857153,125.74285714285752,186.6214285714278,1.0,2,-1.0,-1.0
258,7,1383.6461226215658,832.9679492600426,99.1484143763209,73.25581395348782,1.0,1,-1.0,-1.0
258,8,1378.1999999999991,662.400000000001,126.00000000000038,187.19999999999925,1.0,2,-1.0,-1.0
259,7,1381.2606849894305,835.1906131078227,99.45665961944984,73.92558139534826,1.0,1,-1.0,-1.0
259,8,1377.121428571428,663.1714285714296,126.11428571428603,187.9071428571421,1.0,2,-1.0,-1.0
260,7,1378.8752473572952,837.4132769556029,99.76490486257877,74.59534883720872,1.0,1,-1.0,-1.0
260,8,1376.0428571428563,663.9428571428581,126.22857142857164,188.61428571428496,1.0,2,-1.0,-1.0
261,7,1376.4898097251598,839.635940803383,100.07315010570773,75.26511627906918,1.0,1,-1.0,-1.0
261,8,1374.964285714285,664.7142857142867,126.34285714285728,189.32142857142782,1.0,2,-1.0,-1.0
262,7,1373.5192167808996,842.1752388048245,100.6656165373121,75.86357519752026,1.0,1,-1.0,-1.0
262,8,1373.885714285714,665.4857142857152,126.45714285714293,190.02857142857067,1.0,2,-1.0,-1.0
263,7,1370.5486238366393,844.7145368062661,101.25808296891648,76.46203411597135,1.0,1,-1.0,-1.0
263,8,1372.8071428571423,666.2571428571439,126.57142857142857,190.7357142857135,1.0,2,-1.0,-1.0
264,7,1367.578030892379,847.2538348077077,101.85054940052086,77.06049303442242,1.0,1,-1.0,-1.0
264,8,1371.7285714285706,667.0285714285725,126.68571428571423,191.44285714285635,1.0,2,-1.0,-1.0
265,7,1364.6074379481188,849.7931328091493,102.44301583212524,77.65895195287352,1.0,1,-1.0,-1.0
265,8,1370.6499999999994,667.800000000001,126.79999999999987,192.14999999999924,1.0,2,-1.0,-1.0
266,7,1361.6368450038588,852.3324308105908,103.03548226372962,78.25741087132461,1.0,1,-1.0,-1.0
266,8,1369.5714285714282,668.5714285714296,126.91428571428551,192.85714285714215,1.0,2,-1.0,-1.0
267,7,1358.6662520595987,854.8717288120324,103.627948695334,78.8558697897757,1.0,1,-1.0,-1.0
267,8,1368.4928571428566,669.3428571428582,127.02857142857115,193.56428571428498,1.0,2,-1.0,-1.0
268,7,1355.6956591153385,857.411026813474,104.22041512693838,79.4543287082268,1.0,1,-1.0,-1.0
268,8,1366.9376899696042,670.1142857142867,127.61945288753778,194.27142857142783,1.0,2,-1.0,-1.0
269,7,1352.7250661710782,859.9503248149155,104.81288155854276,80.05278762667787,1.0,1,-1.0,-1.0
269,8,1365.382522796352,670.8857142857154,128.21033434650437,194.9785714285707,1.0,2,-1.0,-1.0
270,7,1349.7544732268182,862.4896228163573,105.40534799014713,80.65124654512896,1.0,1,-1.0,-1.0
270,8,1363.8273556230997,671.6571428571439,128.80121580547095,195.68571428571352,1.0,2,-1.0,-1.0
271,7,1346.783880282558,865.0289208177988,105.99781442175151,81.24970546358006,1.0,1,-1.0,-1.0
271,8,1362.2721884498476,672.4285714285724,129.39209726443758,196.39285714285637,1.0,2,-1.0,-1.0
272,7,1343.8132873382976,867.5682188192404,106.59028085335589,81.84816438203113,1.0,1,-1.0,-1.0
272,8,1360.7170212765952,673.200000000001,129.98297872340413,197.09999999999926,1.0,2,-1.0,-1.0
273,7,1340.8426943940376,870.1075168206821,107.18274728496027,82.44662330048222,1.0,1,-1.0,-1.0
273,8,1359.1618541033429,673.9714285714294,130.57386018237074,197.80714285714208,1.0,2,-1.0,-1.0
274,7,1337.8721014497776,872.6468148221238,107.77521371656465,83.0450822189333,1.0,1,-1.0,-1.0
274,8,1357.6066869300907,674.742857142858,131.16474164133732,198.51428571428494,1.0,2,-1.0,-1.0
275,7,1334.9015085055173,875.1861128235654,108.36768014816903,83.64354113738439,1.0,1,-1.0,-1.0
275,8,1356.0515197568384,675.5142857142866,131.75562310030395,199.22142857142777,1.0,2,-1.0,-1.0
276,7,1331.930915561257,877.725410825007,108.96014657977341,84.24200005583546,1.0,1,-1.0,-1.0
276,8,1354.496352583586,676.2857142857151,132.3465045592705,199.92857142857062,1.0,2,-1.0,-1.0
277,7,1328.9603226169968,880.2647088264487,109.55261301137779,84.84045897428653,1.0,1,-1.0,-1.0
277,8,1352.941185410334,677.0571428571436,132.9373860182371,200.63571428571348,1.0,2,-1.0,-1.0
